인허가일자,좌표정보(X),좌표정보(Y),폐업일자,영업상태명,정보
1998-05-01,,,,영업/정상,서울시광진구휴게음식점인허가정보.csv
1998-05-01,127.09576477877151,37.53569972088515,,영업/정상,서울시광진구휴게음식점인허가정보.csv
1998-05-01,127.09576477877151,37.53569972088515,20020131,폐업,서울시광진구휴게음식점인허가정보.csv
1998-05-14,,,,영업/정상,서울시광진구휴게음식점인허가정보.csv
1998-05-14,127.09576477877151,37.53569972088515,20010406,폐업,서울시광진구휴게음식점인허가정보.csv
1998-05-14,127.09576477877151,37.53569972088515,20000407,폐업,서울시광진구휴게음식점인허가정보.csv
1998-05-25,127.09576477877151,37.53569972088515,,영업/정상,서울시광진구휴게음식점인허가정보.csv
1998-05-28,127.09576477877151,37.53569972088515,20110915,폐업,서울시광진구휴게음식점인허가정보.csv
1998-06-02,127.09576477877151,37.53569972088515,20080222,폐업,서울시광진구휴게음식점인허가정보.csv
1998-06-02,127.09576477877151,37.53569972088515,20050620,폐업,서울시광진구휴게음식점인허가정보.csv
1998-06-18,127.09576477877151,37.53569972088515,20061121,폐업,서울시광진구휴게음식점인허가정보.csv
1998-06-23,127.09576477877151,37.53569972088515,19990928,폐업,서울시광진구휴게음식점인허가정보.csv
1998-06-25,127.09576477877151,37.53569972088515,20020327,폐업,서울시광진구휴게음식점인허가정보.csv
1998-07-07,127.09576477877151,37.53569972088515,20020827,폐업,서울시광진구휴게음식점인허가정보.csv
1998-07-20,127.09576477877151,37.53569972088515,20030403,폐업,서울시광진구휴게음식점인허가정보.csv
1998-07-25,,,,영업/정상,서울시광진구휴게음식점인허가정보.csv
1998-08-13,127.08923032645905,37.5445965151581,20010331,폐업,서울시광진구휴게음식점인허가정보.csv
1998-08-20,127.08210073585433,37.564526115886544,20141031,폐업,서울시광진구휴게음식점인허가정보.csv
1998-08-21,127.09576477877151,37.53569972088515,20020607,폐업,서울시광진구휴게음식점인허가정보.csv
1998-09-23,127.09576477877151,37.53569972088515,20010404,폐업,서울시광진구휴게음식점인허가정보.csv
1998-10-08,127.0715536912933,37.54243167419745,20030326,폐업,서울시광진구휴게음식점인허가정보.csv
1998-11-07,127.08963023870663,37.55283449120652,20081230,폐업,서울시광진구휴게음식점인허가정보.csv
1999-01-26,127.09576477877151,37.53569972088515,19991111,폐업,서울시광진구휴게음식점인허가정보.csv
1999-02-01,127.0927075697707,37.532527424768325,20100830,폐업,서울시광진구휴게음식점인허가정보.csv
1999-02-01,127.09576477877151,37.53569972088515,20041019,폐업,서울시광진구휴게음식점인허가정보.csv
1999-01-15,127.09459791042593,37.541476220081115,20140109,폐업,서울시광진구휴게음식점인허가정보.csv
1999-01-18,127.07918551704584,37.53781659398456,20070716,폐업,서울시광진구휴게음식점인허가정보.csv
1999-01-09,127.07870773370604,37.55649105520216,20080326,폐업,서울시광진구휴게음식점인허가정보.csv
1999-01-13,127.09576477877151,37.53569972088515,20060308,폐업,서울시광진구휴게음식점인허가정보.csv
1999-03-04,127.10119128140028,37.54196697940117,20070405,폐업,서울시광진구휴게음식점인허가정보.csv
1999-03-26,127.07590702016337,37.546281371998724,20010207,폐업,서울시광진구휴게음식점인허가정보.csv
1999-03-30,127.06873267492819,37.54200331057773,20040611,폐업,서울시광진구휴게음식점인허가정보.csv
1999-04-01,127.06835865165131,37.54299539613086,20021205,폐업,서울시광진구휴게음식점인허가정보.csv
1999-04-08,127.09576477877151,37.53569972088515,19991026,폐업,서울시광진구휴게음식점인허가정보.csv
1999-04-19,127.08502528892863,37.5397592955534,,영업/정상,서울시광진구휴게음식점인허가정보.csv
1999-05-07,127.06313576811914,37.53645392425011,20010514,폐업,서울시광진구휴게음식점인허가정보.csv
1999-05-14,127.08447969497429,37.53644472644642,,영업/정상,서울시광진구휴게음식점인허가정보.csv
1999-05-24,127.07956517101509,37.535085933431084,20050513,폐업,서울시광진구휴게음식점인허가정보.csv
1999-05-24,,,,영업/정상,서울시광진구휴게음식점인허가정보.csv
1999-06-02,127.06604295473868,37.54179081033338,20190422,폐업,서울시광진구휴게음식점인허가정보.csv
1999-06-05,127.08157227272403,37.56274957447902,20020618,폐업,서울시광진구휴게음식점인허가정보.csv
1999-07-06,,,19990831,폐업,서울시광진구휴게음식점인허가정보.csv
1999-07-08,127.097621027477,37.53739772412874,20010822,폐업,서울시광진구휴게음식점인허가정보.csv
1999-07-08,127.07174620197344,37.548178288333276,20020321,폐업,서울시광진구휴게음식점인허가정보.csv
1999-07-23,127.09576477877151,37.53569972088515,20010519,폐업,서울시광진구휴게음식점인허가정보.csv
1999-08-09,127.07966059093908,37.562693358601834,20001102,폐업,서울시광진구휴게음식점인허가정보.csv
1999-08-30,127.08498482125779,37.530294314171286,20020312,폐업,서울시광진구휴게음식점인허가정보.csv
1999-09-01,127.09576477877151,37.53569972088515,,영업/정상,서울시광진구휴게음식점인허가정보.csv
1999-09-03,127.08936268365954,37.54145738392407,20131218,폐업,서울시광진구휴게음식점인허가정보.csv
1999-09-10,127.07117162499841,37.547029483156614,19991020,폐업,서울시광진구휴게음식점인허가정보.csv
1999-09-13,127.07117162499841,37.547029483156614,19991005,폐업,서울시광진구휴게음식점인허가정보.csv
1999-09-13,127.07117162499841,37.547029483156614,19991101,폐업,서울시광진구휴게음식점인허가정보.csv
1999-09-14,127.08037539482231,37.5375152905449,20041101,폐업,서울시광진구휴게음식점인허가정보.csv
1999-09-14,127.07117162499841,37.547029483156614,19991005,폐업,서울시광진구휴게음식점인허가정보.csv
1999-09-16,127.06724488974679,37.53919780889608,20051028,폐업,서울시광진구휴게음식점인허가정보.csv
1999-09-16,127.07249624810483,37.548086784339446,20120423,폐업,서울시광진구휴게음식점인허가정보.csv
1999-09-20,127.07117162499841,37.547029483156614,19991005,폐업,서울시광진구휴게음식점인허가정보.csv
1999-10-09,127.09576477877151,37.53569972088515,20030318,폐업,서울시광진구휴게음식점인허가정보.csv
1999-10-19,127.08793785330627,37.55933041942639,20100826,폐업,서울시광진구휴게음식점인허가정보.csv
1999-10-19,127.062838918579,37.53469094601275,20000531,폐업,서울시광진구휴게음식점인허가정보.csv
1999-10-25,,,20021015,폐업,서울시광진구휴게음식점인허가정보.csv
1999-10-29,127.09576477877151,37.53569972088515,20030319,폐업,서울시광진구휴게음식점인허가정보.csv
1999-11-02,127.07109713293092,37.54159594423295,20010611,폐업,서울시광진구휴게음식점인허가정보.csv
1999-11-11,127.07717289719221,37.55579310375581,20010427,폐업,서울시광진구휴게음식점인허가정보.csv
1999-12-14,127.08094305128554,37.55932686751611,20000309,폐업,서울시광진구휴게음식점인허가정보.csv
1999-12-23,127.09576477877151,37.53569972088515,20041202,폐업,서울시광진구휴게음식점인허가정보.csv
1999-12-24,127.06922766583074,37.54140010611624,20000522,폐업,서울시광진구휴게음식점인허가정보.csv
1999-12-31,127.07180280304921,37.5431207542474,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2000-01-03,127.07228686523898,37.54412635768303,20030915,폐업,서울시광진구휴게음식점인허가정보.csv
2000-01-10,127.07196076051004,37.54341588904764,20000517,폐업,서울시광진구휴게음식점인허가정보.csv
2000-01-15,127.06868524212443,37.54191384342565,20000705,폐업,서울시광진구휴게음식점인허가정보.csv
2000-01-24,127.08157400724106,37.54958916889489,20030102,폐업,서울시광진구휴게음식점인허가정보.csv
2000-01-25,,,20041101,폐업,서울시광진구휴게음식점인허가정보.csv
2000-01-28,127.09576477877151,37.53569972088515,20020128,폐업,서울시광진구휴게음식점인허가정보.csv
2000-01-31,127.06463185651872,37.53969483101957,20020902,폐업,서울시광진구휴게음식점인허가정보.csv
2000-02-02,127.08762138273654,37.55818846527403,20001216,폐업,서울시광진구휴게음식점인허가정보.csv
2000-02-08,127.08347148333098,37.52957475229917,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2000-02-14,127.09203574027076,37.540770204315145,20040227,폐업,서울시광진구휴게음식점인허가정보.csv
2000-02-16,127.10461946960119,37.54733647834251,20021114,폐업,서울시광진구휴게음식점인허가정보.csv
2000-03-08,127.0715499222487,37.54819320771642,20051202,폐업,서울시광진구휴게음식점인허가정보.csv
2000-03-14,127.06463461295345,37.53727788873293,20040827,폐업,서울시광진구휴게음식점인허가정보.csv
2000-03-16,127.08094305128554,37.55932686751611,20001128,폐업,서울시광진구휴게음식점인허가정보.csv
2000-03-24,127.09576477877151,37.53569972088515,20020716,폐업,서울시광진구휴게음식점인허가정보.csv
2000-04-03,127.06990025967433,37.54350266462557,20050929,폐업,서울시광진구휴게음식점인허가정보.csv
2000-04-18,127.09576477877151,37.53569972088515,20030726,폐업,서울시광진구휴게음식점인허가정보.csv
2000-04-25,127.09576477877151,37.53569972088515,20020521,폐업,서울시광진구휴게음식점인허가정보.csv
2000-05-23,127.09576477877151,37.53569972088515,20010322,폐업,서울시광진구휴게음식점인허가정보.csv
2000-05-26,127.08584737578379,37.54182551964731,20010214,폐업,서울시광진구휴게음식점인허가정보.csv
2000-05-30,127.07126876458342,37.5420346265524,20030919,폐업,서울시광진구휴게음식점인허가정보.csv
2000-06-05,127.06716567776833,37.534408543999035,20010417,폐업,서울시광진구휴게음식점인허가정보.csv
2000-06-12,127.07837897269148,37.53255217112961,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2000-06-26,127.08832231566254,37.53872509673991,20040924,폐업,서울시광진구휴게음식점인허가정보.csv
2000-06-26,127.0836323508008,37.54160601760213,20001221,폐업,서울시광진구휴게음식점인허가정보.csv
2000-07-04,,,20000831,폐업,서울시광진구휴게음식점인허가정보.csv
2000-07-24,127.0645766421996,37.536876104743406,20020501,폐업,서울시광진구휴게음식점인허가정보.csv
2000-07-27,127.06519268352451,37.53629251981655,20020131,폐업,서울시광진구휴게음식점인허가정보.csv
2000-07-28,127.09727180153826,37.541344149582045,20080111,폐업,서울시광진구휴게음식점인허가정보.csv
2000-08-10,127.09576477877151,37.53569972088515,20060510,폐업,서울시광진구휴게음식점인허가정보.csv
2000-08-16,127.06762329161407,37.54063543435256,20020227,폐업,서울시광진구휴게음식점인허가정보.csv
2000-08-16,127.09576477877151,37.53569972088515,20000908,폐업,서울시광진구휴게음식점인허가정보.csv
2000-08-16,127.09576477877151,37.53569972088515,20000905,폐업,서울시광진구휴게음식점인허가정보.csv
2000-08-22,127.06601756366383,37.53752579508348,20010911,폐업,서울시광진구휴게음식점인허가정보.csv
2000-09-07,127.06814962646423,37.53400511844648,20010918,폐업,서울시광진구휴게음식점인허가정보.csv
2000-09-07,127.09727180153826,37.541344149582045,20080102,폐업,서울시광진구휴게음식점인허가정보.csv
2000-10-12,127.06963519053816,37.54083034381345,20010427,폐업,서울시광진구휴게음식점인허가정보.csv
2000-10-17,,,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2000-10-04,127.09576477877151,37.53569972088515,20131218,폐업,서울시광진구휴게음식점인허가정보.csv
2000-11-11,127.0884981842465,37.56392517583635,20001115,폐업,서울시광진구휴게음식점인허가정보.csv
2000-11-14,127.08286158807822,37.56845788516275,20040110,폐업,서울시광진구휴게음식점인허가정보.csv
2000-11-16,127.08160446299313,37.563144771986764,20010825,폐업,서울시광진구휴게음식점인허가정보.csv
2000-11-18,127.11060587484137,37.55108122448631,20020122,폐업,서울시광진구휴게음식점인허가정보.csv
2000-11-18,127.11035148094727,37.550654395883925,20080418,폐업,서울시광진구휴게음식점인허가정보.csv
2000-11-18,127.11060587484137,37.55108122448631,20001216,폐업,서울시광진구휴게음식점인허가정보.csv
2000-12-07,127.08284829558116,37.529508908684306,20041101,폐업,서울시광진구휴게음식점인허가정보.csv
2001-01-30,,,20070328,폐업,서울시광진구휴게음식점인허가정보.csv
2001-01-30,,,20070328,폐업,서울시광진구휴게음식점인허가정보.csv
2001-03-05,127.08029336993495,37.55724701454105,20020930,폐업,서울시광진구휴게음식점인허가정보.csv
